"route_id","service_id","trip_id","trip_headsign","trip_short_name","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed","jp_trip_desc","jp_trip_desc_symbol","jp_office_id"
"4佐賀線","4_土曜","4_土曜_16時43分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_土曜","4_土曜_18時03分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_08時08分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_09時03分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_10時08分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_13時13分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_15時38分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_16時43分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_日祝","4_日祝_18時03分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_特別ダイヤ１","4_特別ダイヤ１_15時08分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_特別ダイヤ１","4_特別ダイヤ１_16時08分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_特別ダイヤ１","4_特別ダイヤ１_17時08分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4佐賀線","4_特別ダイヤ１","4_特別ダイヤ１_19時18分_系統1204","佐賀駅バスセンター（浜三ツ角・鹿島駅前・鹿島バスセンター・白石・山口駅前 経由）","","","","4佐賀線(1204)","","","","",""
"4吉田線","4_平日","4_平日_06時48分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_07時37分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_09時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_13時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_16時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_19時28分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_土曜","4_土曜_06時48分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_土曜","4_土曜_07時37分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_土曜","4_土曜_09時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_土曜","4_土曜_16時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_土曜","4_土曜_19時28分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_日祝","4_日祝_06時48分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_日祝","4_日祝_07時37分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_日祝","4_日祝_09時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_日祝","4_日祝_16時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_日祝","4_日祝_19時28分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_06時48分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_07時37分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_09時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_13時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_16時57分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_19時28分_系統1401","嬉野温泉（吉田 経由）","","","","4吉田線(1401)","","","","",""
"4吉田線","4_平日","4_平日_06時30分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_08時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_10時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_14時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_16時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_17時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_19時25分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_土曜","4_土曜_08時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_土曜","4_土曜_10時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_土曜","4_土曜_14時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_土曜","4_土曜_16時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_土曜","4_土曜_17時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_日祝","4_日祝_08時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_日祝","4_日祝_10時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_日祝","4_日祝_14時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_日祝","4_日祝_16時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_日祝","4_日祝_17時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_06時30分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_08時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_10時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_14時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_16時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_17時58分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_19時25分_系統1402","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1402)","","","","",""
"4吉田線","4_平日","4_平日_08時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_平日","4_平日_11時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_平日","4_平日_15時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_平日","4_平日_17時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_土曜","4_土曜_08時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_土曜","4_土曜_11時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_土曜","4_土曜_14時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_土曜","4_土曜_17時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_日祝","4_日祝_08時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_日祝","4_日祝_11時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_日祝","4_日祝_14時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_日祝","4_日祝_17時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_08時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_11時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_15時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_17時57分_系統1403","嬉野温泉（吉田 経由）","","","","4吉田線(1403)","","","","",""
"4吉田線","4_平日","4_平日_07時05分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_平日","4_平日_09時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_平日","4_平日_12時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_平日","4_平日_15時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_土曜","4_土曜_07時05分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_土曜","4_土曜_09時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_土曜","4_土曜_12時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_土曜","4_土曜_15時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_日祝","4_日祝_07時05分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_日祝","4_日祝_09時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_日祝","4_日祝_12時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_日祝","4_日祝_15時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_07時05分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_09時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_12時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4吉田線","4_特別ダイヤ１","4_特別ダイヤ１_15時58分_系統1404","中川（吉田・鹿島駅前 経由）","","","","4吉田線(1404)","","","","",""
"4大野線","4_平日","4_平日_07時02分_系統2501","大野（鹿島小学校前 経由）","","","","4大野線(2501)","","","","",""
"4大野線","4_平日","4_平日_08時32分_系統2501","大野（鹿島小学校前 経由）","","","","4大野線(2501)","","","","",""
"4大野線","4_平日","4_平日_11時30分_系統2501","大野（鹿島小学校前 経由）","","","","4大野線(2501)","","","","",""
"4大野線","4_平日","4_平日_15時30分_系統2501","大野（鹿島小学校前 経由）","","","","4大野線(2501)","","","","",""
